,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,lower_90,upper_90,t-statistic,p-value
208,Actinobacteriota,Fatty acid biosynthesis!!!Glycine cleavagePyruvate oxidation,-0.0019269032936022,0.0136252638559687,,,1,False,0.0,-0.0051574547291237,0.0013036481419191,-0.9999999999999549,0.322223405950697
209,Actinobacteriota,RNA polymerase!!!Ribosome 50S subunit,0.0,0.0,,,0,False,0.0,,,,
210,Actinobacteriota,tRNA modification,0.0085581568625428,0.0451892920413644,,,2,False,0.0,-0.0021562288416633,0.0192725425667489,1.3391514844762078,0.18670056390483325
211,Actinobacteriota,Pyrimidine degradation!!!Cobalamine/B12 biosynthesis,0.007613821781125,0.0628866870220521,,,3,False,0.0,-0.0072966180592955,0.0225242616215456,0.856108862960363,0.3961048522157232
212,Actinobacteriota,Histidine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
213,Actinobacteriota,Serine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
214,Actinobacteriota,Cobalamine/B12 biosynthesis!!!Histidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
215,Actinobacteriota,Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
216,Actinobacteriota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
217,Actinobacteriota,TCA cycle!!!TCA cycle,0.0,0.0,,,0,False,0.0,,,,
218,Actinobacteriota,Pyrimidine degradation!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
219,Actinobacteriota,RNA polymerase,0.0,0.0,,,0,False,0.0,,,,
220,Actinobacteriota,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
221,Actinobacteriota,Urea cycle!!!RNA polymerase,0.0,0.0,,,0,False,0.0,,,,
222,Actinobacteriota,Pyrimidine salvagetRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
223,Actinobacteriota,Ribosome 30S subunit!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
224,Actinobacteriota,Non-phosphorylated Entner-Doudoroff pathway!!!Non-phosphorylated Entner-Doudoroff pathway,-0.0236713985804742,0.1569982135391385,,,2,False,0.0,-0.0608956908572793,0.0135528936963307,-1.0661399310922866,0.29158551653913856
225,Actinobacteriota,Purine biosynthesis!!!Pyrimidine biosynthesis,-0.0206732270015914,0.0835938317148995,,,3,True,0.0,-0.0404933329387697,-0.000853121064413,-1.7487150309953574,0.08660277356532485
226,Actinobacteriota,Na+-translocating NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
227,Actinobacteriota,Ribosome 30S subunit!!!Translation factors,0.0,0.0,,,0,False,0.0,,,,
228,Actinobacteriota,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,-0.0070739951747799,0.0456598475728422,,,2,False,0.0,-0.0178999496429951,0.0037519592934353,-1.0955073711509586,0.27864989803982876
229,Actinobacteriota,Cysteine biosynthesis!!!Glutamine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
230,Actinobacteriota,"TCA cycle, glyoxylate bypass",0.0021017177328797,0.0148613886105929,,,1,False,0.0,-0.0014219190067318,0.0056253544724913,0.999999999999975,0.3222234059506873
231,Actinobacteriota,Cysteine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
232,Actinobacteriota,CRISPR-Cas system!!!CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,,,
233,Actinobacteriota,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
234,Actinobacteriota,"Isoleucine, leucine, valine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway",0.0,0.0,,,0,False,0.0,,,,
235,Actinobacteriota,Heme biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
236,Actinobacteriota,NADH dehydrogenase!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
237,Actinobacteriota,Glycolysis!!!Glycolysis,0.0,0.0,,,0,False,0.0,,,,
238,Actinobacteriota,Proline degradation,0.0,0.0,,,0,False,0.0,,,,
239,Actinobacteriota,Serine biosynthesis!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,,,
240,Actinobacteriota,Ubiquinone biosynthesis,-0.0221506966005018,0.0903562868389174,,,4,True,0.0,-0.0435741813301558,-0.0007272118708478,-1.7334607609699217,0.089302942777467
241,Actinobacteriota,Biotin biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
242,Actinobacteriota,Fatty acid biosynthesis!!!Lysine biosynthesis,0.7565143100561467,1.1917539749148809,,,22,True,0.0,0.473949322313681,1.0390792977986123,4.488647908588437,4.353721693303646e-05
243,Actinobacteriota,Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
244,Actinobacteriota,Ribosome 30S subunit,0.0,0.0,,,0,False,0.0,,,,
245,Actinobacteriota,Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
246,Actinobacteriota,Pyruvate oxidation!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
247,Actinobacteriota,Menaquinone biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
248,Actinobacteriota,Pyruvate oxidation!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
249,Actinobacteriota,Lipoate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
250,Actinobacteriota,Heme biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
251,Actinobacteriota,Fatty acid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
252,Actinobacteriota,Proline degradation!!!Proline degradation,-0.0449418205319071,0.1874217879592357,,,3,True,-0.0002851851851852,-0.0893795453745325,-0.0005040956892818,-1.6955694640951882,0.09631357845426064
253,Actinobacteriota,Biotin biosynthesis,-0.0543489323143769,0.2720279378420084,,,3,False,-0.0014000000000001,-0.118846783833962,0.0101489192052081,-1.412740871199219,0.16405247239572915
254,Actinobacteriota,Pyruvate oxidation,-0.0128840503550811,0.2194328477234474,,,3,False,-0.0015296296296295,-0.0649116006988497,0.0391434999886874,-0.4151793803773939,0.6798229832078767
255,Actinobacteriota,Riboflavin/FAD biosynthesis!!!Fatty acid biosynthesis,-0.0520488825855282,0.2019966579358501,,,4,True,-0.001737037037037,-0.0999423105707289,-0.0041554546003275,-1.822016176183351,0.0745587615006448
256,Actinobacteriota,Heme biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0035438606857534,0.0809794043916855,,,3,False,-0.0019444444444444,-0.0156563642692026,0.0227440856407095,0.3094475615498511,0.758293208434438
257,Actinobacteriota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation!!!Ubiquinone biosynthesis,-1.5300463330350926,0.931679892940053,,,48,True,-0.0022037037037034,-1.7509477296906488,-1.3091449363795364,-11.612423385081442,1.1205441274397672e-15
258,Actinobacteriota,Aminoacyl-tRNA synthetases,-0.0040461671912423,0.0286107225874198,,,1,False,-0.0022296296296294,-0.0108297724045539,0.0027374380220692,-0.9999999999999919,0.32222340595067944
259,Actinobacteriota,Folate biosynthesis!!!Mureine biosynthesis,0.0064261586728103,0.1079484566254382,,,4,False,-0.0022296296296298,-0.0191684312889001,0.0320207486345209,0.4209398185554153,0.6756396527567736
260,Actinobacteriota,Glutamine biosynthesis,0.2151450230459166,0.3562105190236689,,,19,True,-0.0023592592592593,0.1306874730311584,0.2996025730606747,4.270803264071917,8.920103516838146e-05
261,Actinobacteriota,Heme biosynthesis!!!Menaquinone biosynthesis,0.0595065632685985,0.2473135207362605,,,6,True,-0.0029037037037037,0.0008685025393454,0.1181446239978515,1.7013826937996048,0.0952094058724929
262,Actinobacteriota,Fatty acid biosynthesis!!!Pyruvate oxidation,-0.0482103204081185,0.1358726151603459,,,10,True,-0.0030074074074074,-0.0804257311769914,-0.0159949096392456,-2.508956234008355,0.015465804887846999
263,Actinobacteriota,Fatty acid biosynthesis,-0.0143704055621261,0.0772211865427437,,,4,False,-0.003474074074074,-0.032679556685761,0.0039387455615086,-1.3158838495385812,0.19433634516431136
264,Actinobacteriota,NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,-0.1587441988112193,0.3587587410763764,,,11,True,-0.0039407407407403,-0.2438059325318802,-0.0736824650905585,-3.128818523463986,0.002953798838676034
265,Actinobacteriota,Phospholipid biosynthesis!!!Isoprenoid biosynthesis,0.3739175191542873,0.5817717092992057,,,26,True,-0.0039407407407406,0.2359793881580935,0.511855650150481,4.54473136407646,3.612438560083309e-05
266,Actinobacteriota,Ubiquinone biosynthesis!!!Isoprenoid biosynthesis,-0.0608651686097689,0.2189837865521489,,,8,True,-0.0046148148148147,-0.1127862465044964,-0.0089440907150414,-1.9653589034903756,0.055054183632447365
267,Actinobacteriota,3D,-0.0015639495178482,0.1098298726910629,,,4,False,-0.0049518518518512,-0.0276046234186198,0.0244767243829233,-0.10069021136121935,0.9202072532615542
268,Actinobacteriota,Cysteine biosynthesis!!!Proline biosynthesis,-0.098272901893825,0.3720726770590107,,,6,True,-0.0053407407407409,-0.1864913711798158,-0.0100544326078343,-1.8676306974559957,0.06780051878165454
269,Actinobacteriota,Glutamine biosynthesis!!!Purine biosynthesis,-0.0782607984853261,0.3382621385160629,,,5,False,-0.0054962962962963,-0.1584627856701042,0.0019411886994519,-1.635972076355218,0.10825360814761006
270,Actinobacteriota,Fatty acid biosynthesis!!!Lipid A biosynthesis,0.0494561236253275,0.1581420857063351,,,6,True,-0.005911111111111,0.0119606191422229,0.086951628108432,2.2113506490365196,0.03170770420010443
271,Actinobacteriota,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.2077563657199254,0.5715233979423446,,,13,True,-0.0060407407407403,0.0722481103808607,0.3432646210589901,2.5704273099603094,0.013247286872026363
272,Actinobacteriota,Arginine biosynthesis,0.0182141409167122,0.0699863555013993,,,7,True,-0.0061703703703703,0.0016203689632306,0.0348079128701938,1.8402647863892625,0.07178981443404096
273,Actinobacteriota,Pyrimidine salvage!!!RNA polymerase,-0.0245103988714592,0.141469968177945,,,2,False,-0.006248148148148,-0.0580529426057758,0.0090321448628573,-1.2250988301485926,0.22639455136386544
274,Actinobacteriota,Molybdopterin biosynthesis,-0.0959646591741601,0.2934359034163182,,,8,True,-0.0082703703703703,-0.1655383414922354,-0.0263909768560849,-2.31250710858073,0.02499213764704395
275,Actinobacteriota,Photosystem I,-0.1643085856061331,0.3448720408464197,,,15,True,-0.009411111111111,-0.2460777813006117,-0.0825393899116544,-3.368893425054617,0.0014775389670547375
276,Actinobacteriota,Menaquinone biosynthesis!!!Lysine biosynthesis,-0.0036770206964748,0.0657193534496809,,,4,False,-0.009748148148148,-0.0192590860328025,0.0119050446398527,-0.3956287048732732,0.6940962801789184
277,Actinobacteriota,Phospholipid biosynthesis,-0.2477818825808967,0.4902692968204521,,,20,True,-0.0102148148148146,-0.3640247823425467,-0.1315389828192469,-3.573714498631682,0.0008020700805727388
278,Actinobacteriota,Pyridoxal phosphate biosynthesis,-0.2852243432698163,0.4253923387156243,,,23,True,-0.0122888888888888,-0.3860849097164308,-0.1843637768232019,-4.7411306911287125,1.8681132606985013e-05
279,Actinobacteriota,Ribosome 50S subunit,0.0705694077932641,0.2135481555222086,,,8,True,-0.0126518518518515,0.0199371185643829,0.1212016970221453,2.3367144835744704,0.023586476095182
280,Actinobacteriota,Histidine biosynthesis,-0.3345041029436191,0.5931523661544286,,,21,True,-0.0168259259259257,-0.4751405888288972,-0.193867617058341,-3.987678934160652,0.00022200549570508264
281,Actinobacteriota,Aminoacyl-tRNA synthetases!!!Pyrimidine salvage,-0.2246529274173211,0.7699676333082526,,,9,True,-0.0183296296296296,-0.4072123309916882,-0.0420935238429542,-2.063120597779735,0.044420603048513585
282,Actinobacteriota,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0876345982107202,0.2666495334140955,,,7,True,-0.0189518518518519,0.0244119669238645,0.1508572294975758,2.3239125104759353,0.024320794444036224
283,Actinobacteriota,Cysteine biosynthesis!!!Biotin biosynthesis,-0.2527601419951661,0.3722628723124588,,,25,True,-0.0198592592592593,-0.3410237065949468,-0.1644965773953854,-4.801134459319407,1.52464502743551e-05
284,Actinobacteriota,Mureine biosynthesis!!!tRNA modification,0.5643097577702195,0.8256440703504229,,,24,True,-0.0240851851851851,0.3685494653534313,0.7600700501870077,4.832920997539578,1.3686632775273925e-05
285,Actinobacteriota,NADH dehydrogenase!!!NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,-0.4709082401433193,0.6872469207806375,,,25,True,-0.0251999999999998,-0.6338545544279417,-0.3079619258586969,-4.8451640866390875,1.3128633207558136e-05
286,Actinobacteriota,Cobalamine/B12 biosynthesis!!!Heme biosynthesis!!!Cobalamine/B12 biosynthesis,-0.6712003038363773,0.9764047113034954,,,26,True,-0.0304111111111113,-0.9027059594402224,-0.4396946482325321,-4.860794718447959,1.2448639251809605e-05
287,Actinobacteriota,Translation factors,-0.5201419438783701,0.7402244226025912,,,26,True,-0.034222222222222,-0.6956492291922823,-0.3446346585644579,-4.968707927830813,8.61192661385018e-06
288,Actinobacteriota,Biotin biosynthesis!!!Fatty acid biosynthesis,-4.098292727871569,1.283028118569055,,,50,True,-0.0392518518518517,-4.40249882428723,-3.794086631455908,-22.586649015904076,1.4755679933302638e-27
289,Actinobacteriota,NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.8688435757762686,0.8556853351602502,,,33,True,-0.0412222222222219,0.6659604964408437,1.0717266551116935,7.179802656156435,3.4948728772319103e-09
290,Actinobacteriota,Cysteine biosynthesis,-0.7537268984406,0.8855349899544128,,,32,True,-0.0572703703703703,-0.9636873339406072,-0.5437664629405927,-6.018569645424056,2.191219469191687e-07
291,Actinobacteriota,Pyridoxal phosphate biosynthesis!!!Serine biosynthesis,1.2489037449546374,0.9233634097395264,,,42,True,-0.0609777777777778,1.0299741873053536,1.4678333026039212,9.564038360105872,8.655039035838269e-13
292,Actinobacteriota,NAD biosynthesis,0.7243006668909939,0.5959080670489626,,,44,True,-0.0942925925925924,0.5830108040454741,0.8655905297365136,8.59457928993734,2.3894288275280184e-11
293,Actinobacteriota,Aromatic amino acid biosynthesis,-1.2974623541210983,0.942096376784241,,,47,True,-0.1060111111111109,-1.5208335001475033,-1.0740912080946934,-9.738328811590405,4.81830709435243e-13
294,Actinobacteriota,NADH dehydrogenase!!!NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,-3.0860299240272155,0.8474202195680954,,,50,True,-0.1062185185185184,-3.286953343621498,-2.885106504432933,-25.750538349632816,3.909996257095912e-30
295,Actinobacteriota,Arginine biosynthesis!!!Biotin biosynthesis,-0.9581645206591256,0.7691071078293285,,,40,True,-0.1138148148148146,-1.140519893555582,-0.775809147762669,-8.809236361923913,1.1366821666207429e-11
296,Actinobacteriota,Cysteine biosynthesis!!!CRISPR-Cas system,1.5217851546989452,1.1783873481095166,,,41,True,-0.1496962962962964,1.2423893955211969,1.8011809138766934,9.131671382274858,3.755654543945954e-12
297,Actinobacteriota,Pyrimidine biosynthesis!!!Pyruvate oxidation,1.949004892161365,0.6256584072004294,,,50,True,-0.1859666666666667,1.8006612206630703,2.09734856365966,22.027268553454693,4.525948573000035e-27
298,Actinobacteriota,Pyrimidine salvage!!!Thymidylate biosynthesis,3.267359337554937,0.935082140591755,,,50,True,-0.2482407407407406,3.045651267637755,3.489067407472118,24.70768977253904,2.571800279119785e-29
0,Firmicutes,Aminoacyl-tRNA synthetases!!!Pyrimidine salvage,1.8744408954871212,1.179356873755712,,,41,True,0.5064000000000001,1.594815261680801,2.1540665292934422,11.238581786626133,3.625493459405926e-15
1,Firmicutes,3D,0.1775210607175795,0.5027912331377236,,,10,True,0.1035999999999999,0.058309208591198,0.2967329128439609,2.496589788439,0.015950926557985693
2,Firmicutes,tRNA modification,0.0623198988464318,0.1889801918451114,,,8,True,0.0506999999999996,0.0175126762851673,0.1071271214076963,2.331822327352112,0.023864715608648484
3,Firmicutes,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.1062223640610997,0.4248915016221087,,,3,True,0.0345,0.0054805461399099,0.2069641819822893,1.767758443144195,0.08332759986039777
4,Firmicutes,Serine biosynthesis!!!Pentose phosphate pathway,-0.0162639652655231,0.047716402689984,,,8,True,0.0080999999999999,-0.0275775291595919,-0.0049504013714544,-2.410148183833618,0.01974498409338022
5,Firmicutes,Proline degradation!!!Proline degradation,0.0121294319458488,0.0857680358085046,,,1,False,0.0013999999999998,-0.0082061780013774,0.0324650418930751,0.9999999999999961,0.32222340595067733
6,Firmicutes,Purine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
7,Firmicutes,Phospholipid biosynthesis!!!NAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
8,Firmicutes,FoF1-type ATP synthase,0.0,0.0,,,0,False,0.0,,,,
9,Firmicutes,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
10,Firmicutes,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
11,Firmicutes,Cobalamine/B12 biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
12,Firmicutes,Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
13,Firmicutes,Purine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
14,Firmicutes,Cysteine biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
15,Firmicutes,Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,,,
16,Firmicutes,Pyrimidine degradation!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
17,Firmicutes,"Isoleucine, leucine, valine biosynthesis!!!Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis",0.0,0.0,,,0,False,0.0,,,,
18,Firmicutes,Cysteine biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,,,
19,Firmicutes,NADH dehydrogenase!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
20,Firmicutes,Cysteine biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,,,
21,Firmicutes,Cobalamine/B12 biosynthesis!!!2Fe2S,0.0,0.0,,,0,False,0.0,,,,
22,Firmicutes,Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
23,Firmicutes,NADH dehydrogenase!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
24,Firmicutes,CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,,,
25,Firmicutes,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
26,Firmicutes,Gluconeogenesis,0.0,0.0,,,0,False,0.0,,,,
27,Firmicutes,Threonine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
28,Firmicutes,NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
29,Firmicutes,Ribosome 30S subunit!!!Ribosome 30S subunit,0.0,0.0,,,0,False,0.0,,,,
30,Firmicutes,Methionine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
31,Firmicutes,Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
32,Firmicutes,Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
33,Firmicutes,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
34,Firmicutes,Lysine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
35,Firmicutes,Purine biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
36,Firmicutes,Serine biosynthesis!!!Glycine cleavage,0.0,0.0,,,0,False,0.0,,,,
37,Firmicutes,Aminoacyl-tRNA synthetases!!!Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,,,
38,Firmicutes,Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
39,Firmicutes,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
40,Firmicutes,Arginine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
41,Firmicutes,Lysine biosynthesis!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
42,Firmicutes,23S rRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
43,Firmicutes,Lipid A biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,,,
44,Firmicutes,23S rRNA modification,0.0,0.0,,,0,False,0.0,,,,
45,Firmicutes,Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
46,Firmicutes,Lipoate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
47,Firmicutes,Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
48,Firmicutes,Glycolysis!!!Glycolysis,0.0,0.0,,,0,False,0.0,,,,
49,Firmicutes,Pyrimidine degradation!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
50,Firmicutes,Mureine biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
51,Firmicutes,Non-phosphorylated Entner-Doudoroff pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
52,Firmicutes,Purine biosynthesis!!!Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
53,Firmicutes,"TCA cycle, glyoxylate bypass",0.0,0.0,,,0,False,0.0,,,,
54,Firmicutes,Pyrimidine salvage!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
55,Firmicutes,Pentose phosphate pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
56,Firmicutes,Cysteine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
57,Firmicutes,Lysine biosynthesisTCA cycle,0.0,0.0,,,0,False,0.0,,,,
58,Firmicutes,TCA cycle,0.0,0.0,,,0,False,0.0,,,,
59,Firmicutes,Arginine biosynthesis!!!Biotin biosynthesis!!!Proline degradation,0.0,0.0,,,0,False,0.0,,,,
60,Firmicutes,Menaquinone biosynthesis!!!Lipid A biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
61,Firmicutes,16S rRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
62,Firmicutes,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
63,Firmicutes,Cysteine biosynthesis!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,,,
64,Firmicutes,Cysteine biosynthesis!!!TCA cycle,0.0,0.0,,,0,False,0.0,,,,
65,Firmicutes,Glycine cleavage,0.0,0.0,,,0,False,0.0,,,,
66,Firmicutes,RNA polymerase!!!RNA polymerase,0.0,0.0,,,0,False,0.0,,,,
