,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,t-statistic,p-value
226,Actinobacteriota,"Uncharacterized membrane protein MJ1443, UPF0132 family",0.0,0.0,,,0,False,0.0,,
227,Actinobacteriota,"Uncharacterized conserved protein, DUF2096 domain",0.0,0.0,,,0,False,0.0,,
228,Actinobacteriota,"Uncharacterized membrane protein PF0508, contains N-terminal glycosyltransferase domain of PMT family",0.0,0.0,,,0,False,0.0,,
229,Actinobacteriota,"Uncharacterized protein, contains DUF2192 domain",0.0,0.0,,,0,False,0.0,,
230,Actinobacteriota,"Uncharacterized membrane protein, DUF368 family",0.0,0.0,,,0,False,0.0,,
231,Actinobacteriota,"Uncharacterized conserved protein, DUF1272 domain",0.0,0.0,,,0,False,0.0,,
232,Actinobacteriota,"Predicted ABC-type sugar transport system, permease component",0.0,0.0,,,0,False,0.0,,
233,Actinobacteriota,"Uncharacterized conserved protein, DUF2248 family",0.0,0.0,,,0,False,0.0,,
234,Actinobacteriota,"Uncharacterized conserved protein YoxC, contains an MCP-like domain",0.0,0.0,,,0,False,0.0,,
235,Actinobacteriota,Predicted ferric reductase,0.0,0.0,,,0,False,0.0,,
236,Actinobacteriota,Predicted dioxygenase of extradiol dioxygenase family,0.0204313891396694,0.1373182279659433,-0.0185940193992287,0.0594567976785676,3,False,0.0,1.0520943958950955,0.29791712669621834
237,Actinobacteriota,"Uncharacterized conserved protein, contains a NRPS condensation (elongation) domain",0.0,0.0,,,0,False,0.0,,
238,Actinobacteriota,"Uncharacterized membrane protein, UPF0136 family",-0.0034667895994488,0.0245139043471726,-0.0104335641216859,0.0034999849227883,1,False,0.0,-0.9999999999999925,0.3222234059506792
239,Actinobacteriota,"MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain",-0.0192933133111787,0.0717799994433016,-0.0396929634136507,0.0011063367912932,6,False,0.0,-1.9005896878930992,0.06324690786799042
240,Actinobacteriota,"Uncharacterized conserved protein, DUF362 family",0.0,0.0,,,0,False,0.0,,
241,Actinobacteriota,Putative component of the toxin-antitoxin plasmid stabilization module,-0.2194919414927553,0.4422173897942201,-0.3451687329526973,-0.0938151500328133,15,True,0.0,-3.509681976042381,0.0009726894450924994
242,Actinobacteriota,"Predicted NTP pyrophosphohydrolase, NUDIX family",0.0,0.0,,,0,False,0.0,,
243,Actinobacteriota,Predicted spermidine synthase with an N-terminal membrane domain,0.0,0.0,,,0,False,0.0,,
244,Actinobacteriota,Predicted ABC-type ATPase or kinase,-0.0234117023237069,0.0946723494530064,-0.0503172863052977,0.0034938816578837,3,False,0.0,-1.7486175813595275,0.08661980512123409
245,Actinobacteriota,"Uncharacterized conserved protein, DUF2247 domain",0.0,0.0,,,0,False,0.0,,
246,Actinobacteriota,"Putative phage head morphogenesis protein, F of phage Mu or gp7 of SPP1",0.0,0.0,,,0,False,0.0,,
247,Actinobacteriota,"Uncharacterized protein, contains ferritin-like DUF455 domain",0.0,0.0,,,0,False,0.0,,
248,Actinobacteriota,Predicted P-loop ATPase and inactivated derivatives,0.0,0.0,,,0,False,0.0,,
249,Actinobacteriota,"Uncharacterized conserved protein, UPF0262 family",0.001089522161105,0.0077040850837037,-0.0010999545912787,0.0032789989134888,1,False,0.0,0.999999999999997,0.3222234059506769
250,Actinobacteriota,"Uncharacterized conserved protein, heparinase superfamily",0.0094156927526502,0.0665790019496804,-0.0095058502186352,0.0283372357239358,1,False,0.0,0.9999999999999921,0.32222340595067933
251,Actinobacteriota,Phage capsid protein,-0.0081034675663569,0.06435269010509,-0.0263922997128881,0.0101853645801743,2,False,0.0,-0.8904082887504645,0.3775978279469865
252,Actinobacteriota,Predicted secreted protein,0.0,0.0,,,0,False,0.0,,
253,Actinobacteriota,"Uncharacterized conserved protein, DUF2344 family",0.0,0.0,,,0,False,0.0,,
254,Actinobacteriota,"Uncharacterized membrane protein, YccA/Bax inhibitor family",0.0,0.0,,,0,False,0.0,,
255,Actinobacteriota,"Uncharacterized conserved protein, PA2063/DUF2235 family",0.0,0.0,,,0,False,0.0,,
256,Actinobacteriota,Phage capsid portal protein XkdE,0.0,0.0,,,0,False,0.0,,
257,Actinobacteriota,"Uncharacterized conserved protein, DUF2256 family",0.0,0.0,,,0,False,0.0,,
258,Actinobacteriota,"Predicted transcriptional regulator, ArsR family",0.0,0.0,,,0,False,0.0,,
259,Actinobacteriota,"Uncharacterized conserved protein, contains GYD domain",0.0,0.0,,,0,False,0.0,,
260,Actinobacteriota,Extracellular substrate-binding protein,0.0,0.0,,,0,False,0.0,,
261,Actinobacteriota,"Predicted transciptional regulator, contains HTH domain",0.0,0.0,,,0,False,0.0,,
262,Actinobacteriota,"Uncharacterized conserved protein, DUF356 domain",0.0,0.0,,,0,False,0.0,,
263,Actinobacteriota,"Uncharacterized conserved protein, contains a phytase-like domain",0.0,0.0,,,0,False,0.0,,
264,Actinobacteriota,"Uncharacterized conserved protein, DUF2125 domain",0.0,0.0,,,0,False,0.0,,
265,Actinobacteriota,Predicted amino acid dehydrogenase,-0.0217076842573945,0.1534965074226014,-0.0653309089391658,0.0219155404243768,1,False,0.0,-0.9999999999999984,0.32222340595067633
266,Actinobacteriota,HKD family nuclease,0.0,0.0,,,0,False,0.0,,
267,Actinobacteriota,"Uncharacterized conserved protein, contains ParB-like nuclease domain",0.0,0.0,,,0,False,0.0,,
268,Actinobacteriota,Predicted membrane-bound dolichyl-phosphate-mannose-protein mannosyltransferase,0.0,0.0,,,0,False,0.0,,
269,Actinobacteriota,Predicted glycosyl transferase,0.0,0.0,,,0,False,0.0,,
270,Actinobacteriota,Phosphatidylethanolamine N-methyltransferase,0.0,0.0,,,0,False,0.0,,
271,Actinobacteriota,Predicted thioredoxin/glutaredoxin,0.0,0.0,,,0,False,0.0,,
272,Actinobacteriota,Uncharacterized radical SAM domain-containing protein,0.0,0.0,,,0,False,0.0,,
273,Actinobacteriota,"Uncharacterized conserved protein, DUF2163 domain",0.0,0.0,,,0,False,0.0,,
274,Actinobacteriota,"Metal-dependent phosphatase/phosphodiesterase, HD supefamily",0.0,0.0,,,0,False,0.0,,
275,Actinobacteriota,Prophage pi2 protein 07,0.0,0.0,,,0,False,0.0,,
276,Actinobacteriota,Uncharacterized conserved protein MJ0498,-0.0452632850487983,0.162688687005213,-0.0914988982596679,0.0009723281620713,4,False,0.0,-1.9673141621555645,0.054821738159969526
277,Actinobacteriota,Phage terminase large (ATPase) subunit and inactivated derivatives,0.0,0.0,,,0,False,0.0,,
278,Actinobacteriota,Phage-related protein,-0.0001070456432808,0.0007569270026036,-0.0003221619169779,0.0001080706304163,1,False,0.0,-0.999999999999602,0.3222234059508663
279,Actinobacteriota,"Serine protease, subtilase family",0.0,0.0,,,0,False,0.0,,
280,Actinobacteriota,"Uncharacterized conserved protein, DUF2333 domain",0.0,0.0,,,0,False,0.0,,
281,Actinobacteriota,Uncharacterized conserved protein related to proFAR isomerase (HisA),0.0,0.0,,,0,False,0.0,,
282,Actinobacteriota,Predicted metal-dependent hydrolase,0.0450400112372237,0.1377436540980526,0.0058936979294932,0.0841863245449543,9,True,0.0,2.3121281034034546,0.025014727822544852
283,Actinobacteriota,"Uncharacterized membrane protein, DUF373 family",0.0,0.0,,,0,False,0.0,,
284,Actinobacteriota,Predicted extracellular nuclease,0.0,0.0,,,0,False,0.0,,
285,Actinobacteriota,"Uncharacterized conserved protein domain, often C-terminal to DUF262",0.0,0.0,,,0,False,0.0,,
286,Actinobacteriota,"Uncharacterized protein, contains DUF4139 domain",0.0,0.0,,,0,False,0.0,,
287,Actinobacteriota,"Uncharacterized conserved protein, DUF465 domain",0.0,0.0,,,0,False,0.0,,
288,Actinobacteriota,"Predicted DNA-binding protein AF1194, contains HTH domain, DUF2240 family",0.0,0.0,,,0,False,0.0,,
289,Actinobacteriota,Uncharacterized domain associated with phage/plasmid primase,0.0,0.0,,,0,False,0.0,,
290,Actinobacteriota,Mu-like prophage I protein,0.0,0.0,,,0,False,0.0,,
291,Actinobacteriota,Predicted lipoprotein involved in lipopolysaccharide assembly,0.0,0.0,,,0,False,0.0,,
292,Actinobacteriota,"Uncharacterized protein, contains GIY-YIG domain",0.0,0.0,,,0,False,0.0,,
293,Actinobacteriota,"Predicted outer membrane protein, contains DUF4142 domain",0.0,0.0,,,0,False,0.0,,
294,Actinobacteriota,Predicted protein tyrosine phosphatase,0.0,0.0,,,0,False,0.0,,
295,Actinobacteriota,"Uncharacterized conserved protein, DUF1820 domain",0.0,0.0,,,0,False,0.0,,
296,Actinobacteriota,"Uncharacterized protein, contains Mth938-like domain",0.0,0.0,,,0,False,0.0,,
297,Actinobacteriota,"Transposase, IS1182 family",0.0,0.0,,,0,False,0.0,,
298,Actinobacteriota,"Uncharacterized conserved protein, DUF2111 domain",0.0,0.0,,,0,False,0.0,,
299,Actinobacteriota,"Uncharacterized conserved protein, DUF2145 domain",0.0,0.0,,,0,False,0.0,,
300,Actinobacteriota,Secreted trypsin-like serine protease,0.0,0.0,,,0,False,0.0,,
301,Actinobacteriota,Uncharacterized conserved protein YtzB,0.0,0.0,,,0,False,0.0,,
302,Actinobacteriota,Mu-like prophage FluMu protein gp28,-0.0081057725695116,0.0573164675065758,-0.0243949323816041,0.0081833872425809,1,False,0.0,-0.9999999999999961,0.32222340595067733
303,Actinobacteriota,Adenine-specific DNA methylase,0.0,0.0,,,0,False,0.0,,
304,Actinobacteriota,"Aromatic ring-opening dioxygenase, LigB subunit",0.0,0.0,,,0,False,0.0,,
305,Actinobacteriota,"TRAP-type uncharacterized transport system, fused permease components",0.0,0.0,,,0,False,0.0,,
306,Actinobacteriota,"Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily",0.0,0.0,,,0,False,0.0,,
307,Actinobacteriota,"Uncharacterized protein, contains SWIM-type Zn finger domain",0.0,0.0,,,0,False,0.0,,
308,Actinobacteriota,Predicted ATP-binding protein involved in virulence,0.007401801071605,0.0523386373072576,-0.0074726750525081,0.0222762771957181,1,False,0.0,0.999999999999998,0.32222340595067656
309,Actinobacteriota,"Uncharacterized conserved protein, DUF2126 family",0.0,0.0,,,0,False,0.0,,
310,Actinobacteriota,Signal transduction histidine kinase regulating phosphoglycerate transport system,0.0,0.0,,,0,False,0.0,,
311,Actinobacteriota,"Uncharacterized conserved protein, DUF2264 domain",0.0,0.0,,,0,False,0.0,,
312,Actinobacteriota,Predicted phosphoribosyltransferase,0.0,0.0,,,0,False,0.0,,
313,Actinobacteriota,"Uncharacterized conserved protein, contains FMN-binding domain",0.0,0.0,,,0,False,0.0,,
314,Actinobacteriota,"Uncharacterized conserved protein, UCP014979 family",0.0,0.0,,,0,False,0.0,,
315,Actinobacteriota,"Predicted transcriptional regulator, contains two HTH domains",0.0,0.0,,,0,False,0.0,,
316,Actinobacteriota,Predicted deacetylase,0.0,0.0,,,0,False,0.0,,
317,Actinobacteriota,"Uncharacterized membrane protein, DUF1361 domain",0.0,0.0,,,0,False,0.0,,
318,Actinobacteriota,"Uncharacterized conserved protein, DUF2087 family",0.0,0.0,,,0,False,0.0,,
319,Actinobacteriota,Phage large terminase packaging protein,0.0,0.0,,,0,False,0.0,,
320,Actinobacteriota,"Uncharacterized conserved protein, DUF2150 domain",0.0,0.0,,,0,False,0.0,,
321,Actinobacteriota,"Uncharacterized conserved protein, contains a C-terminal ATPase domain",0.0,0.0,,,0,False,0.0,,
322,Actinobacteriota,"Uncharacterized membrane protein, DUF1616 domain",0.0,0.0,,,0,False,0.0,,
323,Actinobacteriota,"Uncharacterized conserved protein, DUF483 domain",0.0,0.0,,,0,False,0.0,,
324,Actinobacteriota,"Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily",0.0,0.0,,,0,False,0.0,,
325,Actinobacteriota,Predicted metal-dependent peptidase,0.0,0.0,,,0,False,0.0,,
326,Actinobacteriota,"Predicted methyltransferase, contains TPR repeat",-0.2972294613298,0.6361125414090515,-0.4780106451021528,-0.1164482775574472,17,True,0.0,-3.3040217570490373,0.0017862807913250542
327,Actinobacteriota,Aminoglycoside phosphotransferase family enzyme,0.0,0.0,,,0,False,0.0,,
328,Actinobacteriota,"Uncharacterized Zn-finger containing protein, UPF0148 family",0.0,0.0,,,0,False,0.0,,
329,Actinobacteriota,"Uncharacterized conserved protein, DUF736 family",0.0,0.0,,,0,False,0.0,,
330,Actinobacteriota,"Uncharacterized conserved protein, nuclear transport factor 2 (NTF2) superfamily",0.0,0.0,,,0,False,0.0,,
331,Actinobacteriota,"Glycosyltransferase involved in LPS biosynthesis, GR25 family",0.0,0.0,,,0,False,0.0,,
332,Actinobacteriota,"Uncharacterized conserved protein, DUF2460 domain",0.0,0.0,,,0,False,0.0,,
333,Actinobacteriota,Selenophosphate synthetase-related protein,0.0,0.0,,,0,False,0.0,,
334,Actinobacteriota,"Uncharacterized membrane protein, DUF1648 family",0.0,0.0,,,0,False,0.0,,
335,Actinobacteriota,"Uncharacterized conserved protein, cupin superfamily",0.0,0.0,,,0,False,0.0,,
336,Actinobacteriota,NAD kinase,0.0,0.0,,,0,False,0.0,,
337,Actinobacteriota,"Uncharacterized conserved protein, DUF1062 domain",0.0,0.0,,,0,False,0.0,,
338,Actinobacteriota,Predicted outer membrane lipoprotein,-0.0205696056530121,0.0725173160405286,-0.0411787988136456,3.958750762133104e-05,4,False,0.0,-2.0057151088505694,0.05042467567010724
339,Actinobacteriota,Predicted SAM-depedendent methyltransferase,0.0,0.0,,,0,False,0.0,,
340,Actinobacteriota,"Uncharacterized conserved protein, DUF2175 family",0.0,0.0,,,0,False,0.0,,
341,Actinobacteriota,Uncharacterized membrane protein,0.0,0.0,,,0,False,0.0,,
342,Actinobacteriota,"Pheromone shutdown protein TraB, contains GTxH motif (function unknown)",0.1894226618393866,0.642360337967245,0.0068658739337508,0.3719794497450224,9,True,0.0,2.0851544029149953,0.042286844824854015
343,Actinobacteriota,Predicted glycosyltransferase,0.0,0.0,,,0,False,0.0,,
344,Actinobacteriota,Predicted secreted Zn-dependent protease,0.0,0.0,,,0,False,0.0,,
345,Actinobacteriota,"Uncharacterized conserved protein, DUF169 family",0.0,0.0,,,0,False,0.0,,
346,Actinobacteriota,Uncharacterized conserved protein BH1414,0.0,0.0,,,0,False,0.0,,
347,Actinobacteriota,Predicted small secreted protein,0.0261681900242183,0.1146602521259582,-0.0064178930375174,0.058754273085954,4,False,0.0,1.6137854465186396,0.1129963300989652
348,Actinobacteriota,"Uncharacterized conserved protein MJ0802, methanogenesis marker protein 17, contains DUF2113 domain",0.0,0.0,,,0,False,0.0,,
349,Actinobacteriota,"Uncharacterized conserved protein, DUF2251 domain",0.0,0.0,,,0,False,0.0,,
350,Actinobacteriota,Spore maturation protein CgeB,0.0,0.0,,,0,False,0.0,,
351,Actinobacteriota,"Predicted transcription regulator, contains HTH domain, MarR family",0.0,0.0,,,0,False,0.0,,
352,Actinobacteriota,"Uncharacterized conserved protein with two CxxC motifs, DUF1111 family",0.0,0.0,,,0,False,0.0,,
353,Actinobacteriota,Uncharacterized conserved protein YezD,0.0,0.0,,,0,False,0.0,,
354,Actinobacteriota,"ATPase/GTPase, AAA15 family",0.0,0.0,,,0,False,0.0,,
355,Actinobacteriota,Phage-related tail protein,0.0,0.0,,,0,False,0.0,,
356,Actinobacteriota,"Uncharacterized conserved protein, DUF962 domain",0.0045155646134271,0.0319298635904032,-0.0045588022034518,0.0135899314303061,1,False,0.0,0.9999999999999979,0.32222340595067656
357,Actinobacteriota,"Uncharacterized conserved protein, DUF2073 family",0.0,0.0,,,0,False,0.0,,
358,Actinobacteriota,Soluble P-type ATPase,-0.0003535107025904,0.0024996981502371,-0.001063917055643,0.0003568956504621,1,False,0.0,-0.9999999999999307,0.32222340595070864
359,Actinobacteriota,"Uncharacterized conserved protein, DUF1073 domain",0.0051305319882602,0.0216130785800713,-0.0010118369737087,0.0112729009502292,3,False,0.0,1.6785364225429655,0.0996097948752582
360,Actinobacteriota,"Adenine-specific DNA methylase, contains a Zn-ribbon domain",0.0,0.0,,,0,False,0.0,,
361,Actinobacteriota,Predicted aspartyl protease,0.0,0.0,,,0,False,0.0,,
362,Actinobacteriota,"Uncharacterized conserved protein, DUF507 domain",-0.0293034893940416,0.1462901731010272,-0.0708786965246611,0.0122717177365779,3,False,0.0,-1.4164106599727166,0.16298145822278315
363,Actinobacteriota,Lysozyme family protein,0.0,0.0,,,0,False,0.0,,
364,Actinobacteriota,"Predicted transcriptional regulator,contains XRE-type HTH domain",0.0,0.0,,,0,False,0.0,,
365,Actinobacteriota,Conjugal transfer/entry exclusion protein,0.0,0.0,,,0,False,0.0,,
366,Actinobacteriota,Endo-beta-N-acetylglucosaminidase D,0.0004662548791299,0.0032969198679409,-0.0004707193789293,0.0014032291371892,1,False,0.0,0.9999999999999284,0.32222340595070975
367,Actinobacteriota,"Uncharacterized conserved protein, DUF2155 domain",0.0,0.0,,,0,False,0.0,,
368,Actinobacteriota,"Predicted DNA binding protein, CopG/RHH family",0.0,0.0,,,0,False,0.0,,
369,Actinobacteriota,"Uncharacterized conserved protein, contains restriction enzyme R protein N terminal (HSDR_N) domain",0.0,0.0,,,0,False,0.0,,
370,Actinobacteriota,"Bacteriophage DNA transposition protein, AAA+ family ATPase",0.0,0.0,,,0,False,0.0,,
371,Actinobacteriota,Capsular polysaccharide biosynthesis protein,0.0,0.0,,,0,False,0.0,,
372,Actinobacteriota,"Predicted N-acetyltransferase, GNAT superfamily",0.0,0.0,,,0,False,0.0,,
373,Actinobacteriota,"Uncharacterized protein MTH814, DUF2098 family",0.0,0.0,,,0,False,0.0,,
374,Actinobacteriota,"Predicted RNA polymerase sigma factor, contains C-terminal TPR domain",-0.0964009386562117,0.2469911759997499,-0.1665950541183173,-0.0262068231941062,9,True,0.0,-2.75984585929599,0.008111260730522095
375,Actinobacteriota,"Uncharacterized conserved protein, DUF2193 domain",0.0,0.0,,,0,False,0.0,,
376,Actinobacteriota,"Uncharacterized N-terminal domain of tricorn protease, contains WD40 repeats",0.0,0.0,,,0,False,0.0,,
377,Actinobacteriota,Uncharacterized integral membrane protein,0.0,0.0,,,0,False,0.0,,
378,Actinobacteriota,"Uncharacterized conserved protein, DUF1152 domain",0.0,0.0,,,0,False,0.0,,
379,Actinobacteriota,Phage head maturation protease,0.0,0.0,,,0,False,0.0,,
380,Actinobacteriota,Predicted oxidoreductase,0.0,0.0,,,0,False,0.0,,
381,Actinobacteriota,"Uncharacterized conserved protein, DUF1513 domain",0.0,0.0,,,0,False,0.0,,
382,Actinobacteriota,Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme,0.0,0.0,,,0,False,0.0,,
383,Actinobacteriota,"Uncharacterized conserved protein, UPF0248 family",0.0,0.0,,,0,False,0.0,,
384,Actinobacteriota,"Predicted nuclease, RecB family",0.0,0.0,,,0,False,0.0,,
385,Actinobacteriota,"Uncharacterized conserved protein, DUF2141 family",-0.0046040935565841,0.0257458711154762,-0.0119209891599884,0.0027128020468201,2,False,0.0,-1.2645079129293584,0.21202940522999508
386,Actinobacteriota,"Uncharacterized conserved protein, DUF2171 domain",0.0,0.0,,,0,False,0.0,,
387,Actinobacteriota,"Uncharacterized conserved protein related to methyl-CoM reductase subunit C, methanogenesis marker protein 7",0.0,0.0,,,0,False,0.0,,
388,Actinobacteriota,"Uncharacterized membrane protein, DUF1624 family",0.0,0.0,,,0,False,0.0,,
