,feature_name,cultured_feature_counts,uncultured_feature_counts
1543,NADH:ubiquinone oxidoreductase 24 kD subunit (chain E) (NuoE) (PDB:5XF9),7,0
1544,"Uncharacterized conserved protein, DUF2097 domain",7,0
1545,"TRAP-type C4-dicarboxylate transport system, small permease component YiaM (DctM)",8,0
1546,Mitochondrial fission protein ELM1 (ELM1),8,0
1547,O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459),7,0
1548,"Sulfur carrier protein TusA (tRNA thiolation, molybdenum cofactor biosynthesis) (TusA) (PDB:1DCJ) (PUBMED:23894086)",8,0
1549,NADH:ubiquinone oxidoreductase 20 kD subunit (chain B) or related Fe-S oxidoreductase (NuoB) (PDB:2FUG) (PUBMED:25941396),7,0
1550,Flagellar hook-capping protein FlgD (FlgD) (PDB:6IEF),8,0
1551,N-formylglutamate amidohydrolase (HutG),7,0
1552,Leucine-rich repeat (LRR) protein (LRR) (PDB:4OW2),8,0
1553,"Uncharacterized conserved protein, DUF2112 domain",8,0
1554,"Membrane-associated protease RseP, regulator of RpoE activity (RseP)",8,0
1555,IMP dehydrogenase/GMP reductase (GuaB) (PDB:1B3O),8,0
1556,Soluble lytic murein transglycosylase or regulatory protein s ( may contain LysM/invasin domain) (MltE) (PDB:153L),8,0
1557,"Uncharacterized membrane protein YobD, UPF0266 family (YobD)",8,0
1558,"ATPase/GTPase, AAA15 family",8,0
1559,dCTP deaminase (Dcd) (PDB:1XS1),8,0
1560,"Stage V sporulation protein SpoVB/SpoIIIF, required for spore cortex synthesis (SpoVB) (PUBMED:1744050)",8,0
1561,"DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)",7,0
1562,"Methanofuran synthetase MfnF, hydantoinase/oxoprolinase family (MfnF) (PDB:3C0B) (PUBMED:26100040)",8,0
1563,"Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family (Mrp) (PDB:2PH1) (PUBMED:18616280;19114487;31709520)",8,0
1564,"Multisubunit Na+/H+ antiporter, MnhF subunit (MnhF) (PDB:6CFW)",8,0
1565,"SspB-like protein, predicted to bind SsrA peptide (SspB2)",6,0
1566,"Outer membrane lipoprotein LpoB, binds and activates PBP1b (LpoB) (PDB:4Q6L)",8,0
1567,Molybdopterin Mo-transferase (molybdopterin biosynthesis) (MoeA) (PDB:2NQU) (PUBMED:18801996;32239579),7,0
1568,"Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain (YggE) (PDB:4HVZ)",8,0
1569,"Uncharacterized conserved protein, DUF2076 domain",7,0
1570,5'-deoxynucleotidase YfbR and related HD superfamily hydrolases (YfbR) (PDB:2PAQ),6,0
1571,Circularly permuted ATP-grasp protein (PDB:3N6X) (PUBMED:20023723),8,0
1572,Superoxide dismutase (SodA) (PDB:1AP5),8,0
1573,Fe-S-cluster formation regulator IscX/YfhJ (IscX) (PDB:1UJ8) (PUBMED:16698547),8,0
1574,Acetamidase/formamidase (FmdA) (PDB:2F4L),8,0
1575,Predicted oxidoreductase,7,1
1576,Uncharacterized conserved protein Alr0986 (PUBMED:17567742),8,0
1577,Signal recognition particle subunit SEC65 (SEC65) (PDB:1JID),8,0
1578,Adenylylsulfate kinase or related kinase (CysC) (PDB:2GKS),7,0
1579,Regulator of sigma D (Rsd) (PDB:2P7V),8,0
1580,"Uncharacterized conserved protein, DUF459 domain",8,0
1581,Ribosomal protein S27AE (RPS27ae) (PDB:2K4X),8,0
1582,Ferredoxin (Fer) (PDB:1IQZ),7,1
1583,"Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family (TauE) (PUBMED:21183667;22797525)",7,1
1584,"Uncharacterized conserved protein, contains metal-binding DGC domain",8,0
1585,"Predicted 5' DNA nuclease, flap endonuclease-1-like, helix-3-turn-helix (H3TH) domain (H3TH)",8,0
1586,Ribosomal protein L27 (RpmA) (PDB:1VS6),7,1
1587,Sporulation sensor histidine kinase A (Stage II sporulation protein SpoIIF/SpoIIJ) (KinA) (PUBMED:2104615;2509430),8,0
1588,Uroporphyrinogen-III synthase (HemD) (PDB:1JR2),8,0
1589,"Zn/Ni/Co-binding GTPase YjiA, predicted metallochaperone, CobW/Nha3/YciC family (YjiA) (PUBMED:24449932)",8,0
1590,"Nucleoid-associated protein YlxR, Predicted RNA-binding, DUF448 family (YlxR) (PDB:1G2R) (PUBMED:11679764;31118925)",8,0
1591,"NAD(P)H-nitrite reductase, large subunit (NirB)",8,0
1592,"Cyclopropanoid cyclopropyl hydrolase, GyrI-like domain (MA1133) (PDB:3B49) (PUBMED:29133784)",8,0
1593,"Phosphoaspartate phosphatase CheC, specific for CheY-P (CheC) (PDB:2F9Z)",8,0
1594,S-adenosylhomocysteine hydrolase (SAM1) (PDB:1A7A),8,0
1595,Uncharacterized conserved protein (PUBMED:23071111),8,0
1596,Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37 (RlmN) (PDB:3RFA),8,0
1597,Galactose-1-phosphate uridylyltransferase (GalT2),7,1
1598,Formyltetrahydrofolate hydrolase (PurU) (PDB:3O1L),8,0
1599,"Predicted RNA-binding protein Jag (SpoIIIJ-associated), conains KH and R3H domains (Jag) (PDB:3GKU)",8,0
1600,Ribosomal protein S27E (RPS27A) (PDB:1QXF),8,0
1601,Ferritin (FtnA) (PDB:1AEW) (PUBMED:24380371),8,0
1602,Formylmethanofuran dehydrogenase subunit A (FwdA) (PDB:5T5I),8,0
1603,"Redox-sensing c-di-GMP phosphodiesterase, contains CSS-motif and EAL domains (YjcC) (PUBMED:29514851)",8,0
1604,"5,10-methylenetetrahydrofolate reductase (MetF) (PDB:1B5T)",8,0
1605,2-iminoacetate synthase ThiH/Menaquinone biosynthesis enzymes MqnC and MqnE (ThiH) (PDB:4WCX) (PUBMED:18801996),8,0
1606,"Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase (BcsA) (PDB:4HG6)",8,0
1607,Pyruvate-formate lyase (PflD) (PDB:1CM5),8,0
1608,CRISPR-Cas system type I-F effector complex large subunit Cas8f (Cas8f),8,0
1609,"Multisubunit Na+/H+ antiporter, MnhE subunit (MnhE) (PDB:6CFW)",8,0
1610,Phage-related minor tail protein,8,0
1611,Low temperature requirement protein LtrA (function unknown) (LtrA) (PUBMED:8534098;24422886),8,0
1612,"NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily (QueFC) (PDB:3BP1) (PUBMED:14660578;17384645)",7,0
1613,Translation initiation factor 6 (eIF-6) (TIF6) (PDB:1G61),8,0
1614,tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC (TsaC) (PDB:1HRU),8,0
1615,L-fucose isomerase or related protein (FucI) (PDB:1FUI) (PUBMED:22865846),8,0
1616,Ribose 5-phosphate isomerase RpiB (RpiB) (PDB:1NN4),8,0
1617,"DNA glycosylase YcaQ, repair of DNA interstrand crosslinks (YcaQ) (PUBMED:32409837)",8,0
1618,Heme A synthase (CtaA) (PDB:6A2J),7,0
1619,Pectate lyase (PelB) (PDB:1AIR),8,0
1620,GTPase involved in cell partioning and DNA repair (Obg) (PDB:1LNZ),8,0
1621,Alpha-galactosidase (GalA) (PDB:2XN0),8,0
1622,Succinylglutamate desuccinylase (AstE) (PDB:1YW4),8,0
1623,"Uncharacterized conserved protein, PA2063/DUF2235 family",8,0
1624,Ribosomal protein L7/L12 (RplL) (PDB:1CTF),8,0
1625,Beta-xylosidase (XynB) (PDB:1PX8),8,0
1626,"Uncharacterized conserved protein, DUF697 family",8,0
1627,Flagellar hook-length control protein FliK (FliK) (PDB:2RRL),8,0
1628,Outer membrane cobalamin receptor protein BtuB (BtuB) (PDB:1NQE),8,0
1629,"c-di-AMP synthetase DisA, contains DisA_N, linker and DNA-binding domains (DisA) (PDB:3C1Y)",8,0
1630,Nitrate/nitrite transporter NarK (NarK) (PDB:4JR9),8,0
1631,Panthothenate kinase (CoaA) (PDB:2GA8),8,0
1632,tRNA-dihydrouridine synthase (DusA) (PDB:1VHN),8,0
1633,Stress response protein SCP2 (TerZ) (PDB:2QNG),8,0
1634,"FxsA protein affecting phage T7 exclusion by the F plasmid, UPF0716 family (FxsA)",8,0
1635,"ABC-type microcin C transport system, duplicated ATPase component YejF (YejF) (PUBMED:17873039)",8,0
1636,"Magnesium uptake protein YhiD/SapB, involved in acid resistance (SapB) (PUBMED:19798051)",8,0
1637,"Stage III sporulation protein SpoIIIAB, component of the engulfment complex (SpoIIIAB) (PDB:6BS9) (PUBMED:1766372)",8,0
1638,"DNA/RNA endonuclease G, NUC1 (NUC1) (PDB:1G8T)",8,0
1639,Periplasmic catabolite regulation protein CreA (function unknown) (CreA),8,0
1640,Sulfur carrier protein ThiS (thiamine biosynthesis) (ThiS) (PDB:1F0Z),8,0
1641,"1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family (Acd) (PDB:4D97)",8,0
1642,Glycerophosphoryl diester phosphodiesterase (UgpQ) (PDB:1O1Z),8,0
1643,"Flagellar basal body lipoprotein FlgP, LPP20 family (FlgP) (PUBMED:17041040;19592588;30559113)",8,0
1644,Putative heme-binding protein PhuW (PhuW) (PDB:2G5G) (PUBMED:16950397),8,0
1645,"Methyl coenzyme M reductase, alpha subunit (McorA) (PDB:1E6V)",8,0
1646,"Predicted acyltransferase, LPLAT superfamily",7,0
1647,Nicotinamide mononucleotide (NMN) deamidase PncC (PncC) (PDB:2A9S),8,0
1648,Replication-associated recombination protein RarA (DNA-dependent ATPase) (RarA) (PDB:3PVS),8,0
1649,Precorrin-6B methylase 1 (CobL),8,0
1650,Uncharacterized spore protein YtfJ (YtfJ),8,0
1651,Cytochrome c peroxidase (MauG) (PDB:1EB7),8,0
1652,Very-short-patch-repair endonuclease (YcjD) (PDB:3HRL),8,0
1653,VanZ-like family protein (function unknown) (VanZ),8,0
1654,Energy-converting hydrogenase Eha subunit H (EhaH) (PUBMED:19495416),8,0
1655,"Tagatose-1,6-bisphosphate aldolase non-catalytic subunit AgaZ/GatZ (GatZ) (PDB:2FIQ)",8,0
1656,Putative heme iron utilization protein (HugX) (PDB:2HQV),7,1
1657,Butyrate kinase (Buk) (PDB:1SAZ),8,0
1658,"Binding protein subunit MlaB of the ABC-type intermembrane phospholipid transporter Mla, contains STAS domain (MlaB)",7,0
1659,Phage baseplate assembly protein W (PDB:2IA7),8,0
1660,"ABC-type tungstate transport system, permease component TupA (TupB)",8,0
1661,"Predicted alpha-1,6-mannanase, GH76 family (PDB:3K7X)",8,0
1662,Archaeal/vacuolar-type H+-ATPase subunit H (NtpH),7,0
1663,"Restriction endonuclease, type III RM system (PM0699)",8,0
1664,"Glycine cleavage system protein P (pyridoxal-binding), N-terminal domain (GcvP1) (PDB:4LGL)",8,0
1665,"Uncharacterized conserved protein YktA, UPF0223 family (YktA) (PDB:2OY9)",8,0
1666,UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (LpxD) (PDB:6P83),8,0
1667,"Ribosome quality control (RQC) protein RqcH, Rqc2/NEMF/Tae2 family, contains fibronectin-(FbpA) and RNA- (NFACT) binding domains (RqcH) (PDB:5H3W) (PUBMED:31155236;24646681)",8,0
1668,"Uncharacterized conserved protein YjlB, cupin superfamily (YjlB)",8,0
1669,Secreted trypsin-like serine protease,8,0
1670,Hemoglobin-like flavoprotein (Hmp) (PDB:3OZU),8,0
1671,"Stage II sporulation protein SpoIIR, required for processing of pro-sigma-E (SpoIIR) (PUBMED:7892217;24098137)",8,0
1672,"Uncharacterized conserved protein YbbK, DUF523 family (YbbK)",8,0
1673,Cytidylyltransferase family enzyme (PUBMED:25583072),8,0
1674,Kynureninase (Bna5),8,0
1675,"Curved DNA-binding protein CbpA, contains a DnaJ-like domain (CbpA)",8,0
1676,Uncharacterized membrane protein YcfT (YcfT),7,1
1677,"Abortive phage infection protein AbiEi, antitoxin conponent of an AbiEi-AbiEii TA system (AbiEi) (PUBMED:24465005;29518409)",8,0
1678,"Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase (PlsY) (PDB:5XJ5) (PUBMED:29684280)",8,0
1679,"Sporulation sigma factor SigG (forespore-specific, SpoIIIG) (SigG) (PUBMED:25092033)",7,1
1680,Capsule polysaccharide export protein KpsC/LpsZ (KpsC) (PDB:5FA0),8,0
1681,Serine/threonine protein kinase (SPS1) (PDB:6G4J),8,0
1682,Magnesium-transporting ATPase (P-type) (MgtA) (PDB:1IWO),8,0
1683,"Uncharacterized conserved protein, DUF1326 domain",8,0
1684,"Uncharacterized protein, contains Mth938-like domain",8,0
1685,"Uncharacterized protein AQ_414, contains TrkA and USP-like domains",8,0
1686,"Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family (HinT) (PDB:1AV5) (PUBMED:20934431)",8,0
1687,Predicted outer membrane lipoprotein,8,0
1688,Cobalamin biosynthesis protein CobD/CbiB (CbiB),8,0
1689,"Electron transfer flavoprotein, alpha subunit FixB (FixB) (PDB:1EFP)",8,0
1690,"Predicted DNA-binding protein, contains ribbon-helix-helix (RHH) domain (PDB:3KK4)",7,0
1691,"Lactoylglutathione lyase-related enzyme, vicinal oxygen chelate (VOC) family (VOC) (PDB:3OXH) (PUBMED:31710815)",8,0
1692,"Uncharacterized conserved protein YozE, UPF0346 family (YozE) (PDB:2FJ6)",7,0
1693,"Type IV secretory pathway, TrbD component (TrbD)",8,0
1694,Ribosomal protein L14E/L6E/L27E (RPL14A) (PDB:3IZS),7,0
1695,Cytochrome c553 (CytC553) (PDB:6Q2U),8,0
1696,"Type II secretory pathway, component PulK (PulK) (PDB:5VTM)",8,0
1697,"3-phenylpropionate/cinnamic acid dioxygenase, small subunit (HcaF)",8,0
1698,Cobyric acid synthase (CobQ),8,0
1699,"ABC-type uncharacterized transport system, ATPase component (PhnK)",8,0
1700,Adenylosuccinate synthase (PurA) (PDB:1ADE),7,0
1701,Gamma-glutamylcysteine synthetase (Gsh2) (PDB:2GWD),8,0
1702,NH3-dependent NAD+ synthetase (NadE) (PDB:3HMQ),7,1
1703,Thiol-disulfide isomerase or thioredoxin (TrxA) (PDB:1XFL),7,1
1704,Histidine ammonia-lyase (HutH) (PDB:1B8F),8,0
1705,Anti-sigma regulatory factor (Ser/Thr protein kinase) (RsbW) (PDB:1TIL),8,0
1706,"Tagatose-1,6-bisphosphate/sulfofructosephosphate aldolase (LacD) (PDB:3MYO) (PUBMED:20427286;24463506)",8,0
1707,Divalent cation tolerance protein CutA (CutA1) (PDB:1NAQ),8,0
1708,"mRNA-degrading endonuclease YafQ (mRNA interferase), toxin component of the YafQ-DinJ toxin-antitoxin module (YafQ) (PDB:4MMG)",8,0
1709,ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ (ParA) (PDB:6NOO),8,0
1710,Capsule polysaccharide modification protein KpsS (KpsS),8,0
1711,"Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain (RoxA) (PDB:1VRB)",8,0
1712,"Uncharacterized conserved protein YsxB, DUF464 family (YsxB) (PDB:1S12)",8,0
1713,LPS sulfotransferase NodH (LpsS) (PDB:1TEX),8,0
1714,"Zona occludens toxin, predicted ATPase (Zot)",8,0
1715,"Cell division protein ZapE (Z ring-associated ATPase), AFG1 superfamily (ZapE)",8,0
1716,Na+/glutamate symporter (GltS),8,0
1717,Flagellar basal body rod protein FlgF (FlgF),7,0
1718,"Aldehyde, CO, or xanthine dehydrogenase, Fe-S subunit, CoxS/CutS family (CutS) (PDB:1FFU) (PUBMED:21175741)",6,2
1719,ATP/ADP translocase (TlcC),8,0
1720,"tRNA U55 pseudouridine synthase TruB, may also work on U342 of tmRNA (TruB) (PDB:1K8W)",7,1
1721,"Uncharacterized conserved protein, DUF871 domain (PDB:1X7F)",8,0
1722,"Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family (YurZ) (PDB:3BEY)",8,0
1723,Ribonuclease G or E (CafA) (PDB:1SLJ),8,0
1724,Archaeal phosphopantothenate synthetase (aPPS) (PDB:3WDK) (PUBMED:19666462;22940806),8,0
1725,"Uncharacterized membrane protein YidH, DUF202 family (YidH)",8,0
1726,DNA-binding SWIB/MDM2 domain (Rsc6),8,0
1727,Ribosomal protein L28 (RpmB) (PDB:2JZ6),7,1
1728,Replicative DNA helicase (DnaB) (PDB:1B79),8,0
1729,Aconitase A (AcnA) (PDB:1ACO),8,0
1730,"Ferritin-like DNA-binding protein, DPS (DNA Protection under Starvation) family (DPS) (PDB:2CLB) (PUBMED:28800583)",8,0
1731,Transposase InsE and inactivated derivatives (InsE) (PDB:2JN6) (PUBMED:23818957),8,0
1732,Putative lipase ATG15 (essential for vacuolar disintegration of autophagic bodies) (CVT17),8,0
1733,"Uncharacterized conserved protein YqhQ, DUF1385 family (YqhQ)",8,0
1734,Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998),8,0
1735,"Predicted ATPase/kinase of ASKHA (acetate and sugar kinases, HSC70, actin) superfamily (MK0078)",8,0
1736,Homoserine O-acetyltransferase (MET2) (PDB:2VAT),8,0
1737,"Phosphoserine phosphatase RsbU, regulator of sigma subunit (RsbU) (PDB:5UCG)",8,0
1738,Cell division protein FtsX (FtsX),8,0
1739,"ABC-type histidine transport system, ATPase component (HisP) (PDB:1B0U)",8,0
1740,"Serine kinase of the HPr protein, regulates carbohydrate metabolism (HprK) (PDB:1JB1)",8,0
1741,"DNA-binding transcriptional regulator, PadR family (PadR) (PDB:1XMA) (PUBMED:19096365)",8,0
1742,Plastocyanin domain containing protein (PDB:2MRY),8,0
1743,"DNAse/DNA nickase specific for phosphorothioated or glycosylated phage DNA, GmrSD/DndB/SspE family, contains DUF262 and HNH nuclease domains (GmrSD) (PDB:6JIV) (PUBMED:17188297;32251370)",8,0
1744,Lhr-like helicase (Lhr) (PDB:5V9X),8,0
1745,"tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Cgi121 subunit (Cgi121) (PDB:1ZD0) (PUBMED:23258706)",8,0
1746,Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase (GapA) (PDB:3ZDF),8,0
1747,"Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)",7,1
1748,Flagellar biosynthesis/type III secretory pathway chaperone FlgN (FlgN) (PDB:2FUP),8,0
1749,Stand-alone amidase domain (YjcM1),8,0
1750,"CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily (Cas6) (PDB:5YI6)",8,0
1751,Biopolymer transport protein ExbB/TolQ (TolQ) (PDB:5SV0),8,0
1752,"Predicted nucleic acid-binding protein, contains Zn-finger domain (PUBMED:22120742)",8,0
1753,Erythromycin esterase homolog (YbfO) (PDB:2QGM),8,0
1754,Methionyl-tRNA formyltransferase (Fmt) (PDB:1FMT),8,0
1755,"Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit (HcaE) (PDB:4QDC)",8,0
1756,"ASC-1 homology (ASCH) domain, predicted RNA-binding domain (ASCH) (PDB:1S04)",8,0
1757,"Antitoxin component HigA of the HigAB toxin-antitoxin module, contains an N-terminal HTH domain (HigA)",8,0
1758,"Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain (NlpD) (PDB:2GU1)",8,0
1759,"LPS O-antigen chain length determinant protein, WzzB/FepE family (WzzB) (PDB:3B8N)",8,0
1760,Preprotein translocase subunit SecE (SecE) (PDB:5MG3) (PUBMED:29684280),7,1
1761,NADPH-dependent glutamate synthase beta chain or related oxidoreductase (GltD) (PDB:1H7X),8,0
1762,ATP-dependent Clp protease adapter protein ClpS (ClpS) (PDB:1LZW),8,0
1763,"Uncharacterized conserved protein, DUF2066 domain",7,1
1764,"Ni,Fe-hydrogenase I small subunit (HyaA) (PDB:6FPI)",8,0
1765,Beta-xylosidase (XynB2) (PDB:1Y7B),8,0
1766,Bacteriochlorophyllide reductase subunit BchX (BchX) (PUBMED:21886856),6,0
1767,"ABC-type proline/glycine betaine transport system, permease component (ProW)",6,0
1768,4-hydroxybenzoate polyprenyltransferase (UbiA) (PDB:4OD4) (PUBMED:28830929),8,0
1769,Signal transduction histidine kinase (BaeS) (PDB:1JOY),7,0
1770,Spermidine synthase (polyamine aminopropyltransferase) (SpeE) (PDB:6BQ2),8,0
1771,"Nitrite/polysulfide reductase, membrane component NrfD/PsrC (NrfD) (PUBMED:11856339;22040142)",8,0
1772,Spore coat protein YmaG (YmaG),8,0
1773,"Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity (YqeY) (PDB:1NG6)",8,0
1774,Stage II sporulation protein SpoIIAA (antagonist of anti-sigma F factor) (SpoIIAA) (PDB:1BUZ) (PUBMED:6088674;1629150;8358793;7751305;9560229),8,0
1775,Formiminotetrahydrofolate cyclodeaminase (FtcD) (PDB:1O5H),8,0
1776,"Metal-binding trascriptional regulator, contains Fe-S cluster and ArsR family DNA binding domain",7,0
1777,"1,4-alpha-glucan branching enzyme (GlgB) (PDB:4LPC) (PUBMED:25871919)",8,0
1778,F420-dependent methylenetetrahydromethanopterin dehydrogenase (Mtd) (PDB:1QV9),8,0
1779,Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH (PhnH) (PDB:2FSU),8,0
1780,Uncharacterized membrane protein YeiB (YeiB),8,0
1781,Class II terpene cyclase family protein AF1543 (AF1543),8,0
1782,Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase (Cls) (PDB:1BYR),8,0
1783,UDP-N-acetylmuramyl tripeptide synthase (MurE) (PDB:1E8C),8,0
1784,"DNA-binding response regulator, LytR/AlgR family (LytT) (PDB:3BS1)",8,0
1785,Pyrroline-5-carboxylate reductase (ProC) (PDB:3GT0) (PUBMED:22125496;26507882),8,0
1786,Predicted hydrolase of the alpha/beta superfamily (YbbA) (PDB:3GFF),4,3
1787,Rubrerythrin (YotD) (PDB:1B71),8,0
1788,"Transglutaminase-like enzyme, putative cysteine protease (YebA) (PDB:3ISR)",8,0
1789,"5-carboxyvanillate decarboxylase LigW (lignin degradation), amidohydro domain (LigW) (PDB:2DVT) (PUBMED:26714575)",8,0
1790,Surfactin synthase thioesterase subunit (GrsT) (PDB:6VAP),8,0
1791,"Cdc6-related protein, AAA superfamily ATPase (CDC6) (PDB:1FNN)",8,0
1792,DNA-binding ferritin-like protein (oxidative damage protectant) (Dps) (PDB:1DPS),8,0
1793,Arginyl-tRNA synthetase (ArgS) (PDB:1BS2),8,0
1794,"Cell division protein ZapD, interacts with FtsZ (ZapD) (PDB:2OEZ)",8,0
1795,"Succinate dehydrogenase/fumarate reductase, flavoprotein subunit (SdhA) (PDB:1KF6)",8,0
1796,Transaldolase/fructose-6-phosphate aldolase (TalA) (PDB:1F05),7,1
1797,Small acid-soluble spore protein SspA/SspB/SspC/SspD (alpha/beta-type) (SspA/SspB/SspC/SspD) (PUBMED:3009398;9387221),8,0
